FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key
0;undefined;undefined;Luxembourg;2020-03-20T14:43:04;undefined;undefined;484;4;0;0;undefined
0;undefined;undefined;Qatar;2020-03-20T20:13:16;undefined;undefined;470;0;10;0;undefined
0;undefined;undefined;Finland;2020-03-20T15:43:24;undefined;undefined;450;0;10;0;undefined
0;undefined;undefined;Chile;2020-03-20T20:13:17;undefined;undefined;434;0;6;0;undefined
0;undefined;undefined;Poland;2020-03-20T20:13:17;undefined;undefined;425;5;1;0;undefined
0;undefined;Georgia;US;2020-03-20T19:13:30;undefined;undefined;420;13;0;0;undefined
0;undefined;Massachusetts;US;2020-03-20T23:43:03;undefined;undefined;413;1;0;0;undefined
0;undefined;undefined;Iceland;2020-03-20T15:13:21;undefined;undefined;409;0;5;0;undefined
0;undefined;Texas;US;2020-03-20T23:43:03;undefined;undefined;394;5;0;0;undefined
0;undefined;undefined;Singapore;2020-03-20T15:43:24;undefined;undefined;385;0;124;0;undefined
0;undefined;Shanghai;China;2020-03-20T00:43:02;undefined;undefined;371;3;326;0;undefined
0;undefined;undefined;Indonesia;2020-03-20T14:43:04;undefined;undefined;369;32;15;0;undefined
0;undefined;undefined;Ecuador;2020-03-20T20:43:02;undefined;undefined;367;5;0;0;undefined
0;undefined;Colorado;US;2020-03-20T23:43:03;undefined;undefined;363;4;0;0;undefined
0;undefined;undefined;Turkey;2020-03-20T01:43:03;undefined;undefined;359;4;0;0;undefined
0;undefined;NewSouth Wales;Australia;2020-03-20T21:13:30;undefined;undefined;353;6;4;0;undefined
0;undefined;undefined;Saudi Arabia;2020-03-20T20:43:02;undefined;undefined;344;0;8;0;undefined
0;undefined;undefined;Slovenia;2020-03-20T15:43:24;undefined;undefined;341;1;0;0;undefined
0;undefined;undefined;Thailand;2020-03-20T14:13:08;undefined;undefined;322;1;42;0;undefined
0;undefined;Hebei;China;2020-03-13T11:09:03;undefined;undefined;318;6;310;0;undefined
0;undefined;Ontario;Canada;2020-03-20T16:13:25;undefined;undefined;308;2;5;0;undefined
0;undefined;undefined;Romania;2020-03-20T15:13:21;undefined;undefined;308;0;25;0;undefined
0;undefined;Pennsylvania;US;2020-03-20T23:43:03;undefined;undefined;303;1;0;0;undefined
0;undefined;Fujian;China;2020-03-20T02:43:09;undefined;undefined;299;1;295;0;undefined
0;undefined;undefined;Bahrain;2020-03-20T14:43:04;undefined;undefined;285;1;100;0;undefined
0;undefined;undefined;Egypt;2020-03-20T20:43:02;undefined;undefined;285;8;39;0;undefined
0;undefined;undefined;Estonia;2020-03-20T14:43:04;undefined;undefined;283;0;1;0;undefined
0;undefined;BritishColumbia;Canada;2020-03-20T03:13:18;undefined;undefined;271;8;4;0;undefined
0;undefined;HongKong;China;2020-03-20T09:43:03;undefined;undefined;256;4;98;0;undefined
0;undefined;Guangxi;China;2020-03-20T00:43:02;undefined;undefined;254;2;250;0;undefined
0;undefined;undefined;Russia;2020-03-20T15:43:24;undefined;undefined;253;1;9;0;undefined
0;undefined;Shaanxi;China;2020-03-20T01:13:16;undefined;undefined;247;3;237;0;undefined
0;undefined;undefined;India;2020-03-20T15:13:21;undefined;undefined;244;5;20;0;undefined
0;undefined;undefined;Peru;2020-03-20T14:13:08;undefined;undefined;234;3;1;0;undefined
0;undefined;Tennessee;US;2020-03-20T23:43:03;undefined;undefined;233;0;0;0;undefined
0;undefined;undefined;Philippines;2020-03-20T14:43:04;undefined;undefined;230;18;8;0;undefined
0;undefined;undefined;Iraq;2020-03-20T20:43:02;undefined;undefined;208;17;49;0;undefined
0;undefined;Wisconsin;US;2020-03-20T21:13:29;undefined;undefined;207;3;0;0;undefined
0;undefined;undefined;South Africa;2020-03-20T14:43:04;undefined;undefined;202;0;0;0;undefined
0;undefined;Connecticut;US;2020-03-20T21:13:29;undefined;undefined;194;3;0;0;undefined
0;undefined;Queensland;Australia;2020-03-20T21:13:30;undefined;undefined;184;0;8;0;undefined
0;undefined;Yunnan;China;2020-03-16T23:53:02;undefined;undefined;176;2;172;0;undefined
0;undefined;Ohio;US;2020-03-20T23:43:03;undefined;undefined;173;2;0;0;undefined
0;undefined;NorthCarolina;US;2020-03-20T23:43:03;undefined;undefined;172;0;0;0;undefined
0;undefined;Hainan;China;2020-03-16T14:38:45;undefined;undefined;168;6;161;0;undefined
0;undefined;undefined;Mexico;2020-03-20T14:13:08;undefined;undefined;164;1;4;0;undefined
0;undefined;undefined;Lebanon;2020-03-20T14:43:04;undefined;undefined;163;4;4;0;undefined
0;undefined;undefined;Kuwait;2020-03-20T14:43:04;undefined;undefined;159;0;18;0;undefined
0;undefined;Maryland;US;2020-03-20T16:43:10;undefined;undefined;149;1;0;0;undefined
0;undefined;Alberta;Canada;2020-03-20T03:13:18;undefined;undefined;146;1;0;0;undefined
0;undefined;Guizhou;China;2020-03-18T01:53:03;undefined;undefined;146;2;144;0;undefined
0;undefined;undefined;San Marino;2020-03-20T01:43:03;undefined;undefined;144;14;4;0;undefined
0;undefined;undefined;United Arab Emirates;2020-03-20T23:13:09;undefined;undefined;140;2;31;0;undefined
0;undefined;Quebec;Canada;2020-03-20T21:13:29;undefined;undefined;139;1;0;0;undefined
0;undefined;Tianjin;China;2020-03-19T23:43:03;undefined;undefined;137;3;133;0;undefined
0;undefined;undefined;Panama;2020-03-20T02:13:50;undefined;undefined;137;1;0;0;undefined
0;undefined;undefined;Slovakia;2020-03-20T16:13:11;undefined;undefined;137;1;0;0;undefined
0;undefined;undefined;Armenia;2020-03-20T14:43:04;undefined;undefined;136;0;1;0;undefined
0;undefined;undefined;Serbia;2020-03-20T20:43:02;undefined;undefined;135;1;1;0;undefined
0;undefined;undefined;Taiwan*;2020-03-20T09:43:03;undefined;undefined;135;2;26;0;undefined
0;undefined;Gansu;China;2020-03-20T00:13:24;undefined;undefined;134;2;98;0;undefined
0;undefined;Shanxi;China;2020-03-13T11:09:03;undefined;undefined;133;0;133;0;undefined
0;undefined;undefined;Argentina;2020-03-20T02:43:10;undefined;undefined;128;3;3;0;undefined
0;undefined;undefined;Colombia;2020-03-20T14:13:08;undefined;undefined;128;0;1;0;undefined
0;undefined;undefined;Croatia;2020-03-20T20:43:02;undefined;undefined;128;1;5;0;undefined
0;undefined;undefined;Bulgaria;2020-03-20T16:13:11;undefined;undefined;127;3;0;0;undefined
0;undefined;Liaoning;China;2020-03-20T01:43:03;undefined;undefined;126;2;122;0;undefined
0;undefined;SouthCarolina;US;2020-03-20T23:43:03;undefined;undefined;126;1;0;0;undefined
0;undefined;Virginia;US;2020-03-20T23:43:03;undefined;undefined;122;2;0;0;undefined
0;undefined;Victoria;Australia;2020-03-18T12:13:09;undefined;undefined;121;0;8;0;undefined
0;undefined;Minnesota;US;2020-03-20T19:13:30;undefined;undefined;115;0;0;0;undefined
0;undefined;Nevada;US;2020-03-20T23:43:03;undefined;undefined;114;1;0;0;undefined
0;undefined;Oregon;US;2020-03-20T21:43:03;undefined;undefined;114;3;0;0;undefined
0;undefined;undefined;Latvia;2020-03-20T14:43:04;undefined;undefined;111;0;1;0;undefined
0;undefined;Arkansas;US;2020-03-20T21:43:03;undefined;undefined;96;0;0;0;undefined
0;undefined;undefined;Uruguay;2020-03-20T01:43:03;undefined;undefined;94;0;0;0;undefined
0;undefined;Jilin;China;2020-03-16T00:22:10;undefined;undefined;93;1;92;0;undefined
0;undefined;undefined;Vietnam;2020-03-20T20:43:02;undefined;undefined;91;0;16;0;undefined
0;undefined;undefined;Algeria;2020-03-20T15:43:24;undefined;undefined;90;11;32;0;undefined
0;undefined;undefined;Bosnia and Herzegovina;2020-03-20T20:43:02;undefined;undefined;89;0;2;0;undefined
0;undefined;undefined;Costa Rica;2020-03-20T14:13:08;undefined;undefined;89;1;0;0;undefined
0;undefined;Indiana;US;2020-03-20T21:43:03;undefined;undefined;86;2;0;0;undefined
0;undefined;undefined;Hungary;2020-03-20T14:43:04;undefined;undefined;85;3;2;0;undefined
0;undefined;undefined;Jordan;2020-03-20T20:43:02;undefined;undefined;85;0;1;0;undefined
0;undefined;Alabama;US;2020-03-20T21:43:03;undefined;undefined;83;0;0;0;undefined
0;undefined;FaroeIslands;Denmark;2020-03-20T15:13:21;undefined;undefined;80;0;0;0;undefined
0;undefined;Mississippi;US;2020-03-20T16:43:10;undefined;undefined;80;1;0;0;undefined
0;undefined;undefined;Brunei;2020-03-20T15:43:24;undefined;undefined;78;0;1;0;undefined
0;undefined;Arizona;US;2020-03-20T19:13:30;undefined;undefined;78;0;0;0;undefined
0;undefined;Utah;US;2020-03-20T16:13:23;undefined;undefined;78;0;0;0;undefined
0;undefined;undefined;Morocco;2020-03-20T20:43:02;undefined;undefined;77;3;1;0;undefined
0;undefined;Xinjiang;China;2020-03-11T02:18:14;undefined;undefined;76;3;73;0;undefined
0;undefined;undefined;Andorra;2020-03-20T15:13:21;undefined;undefined;75;0;1;0;undefined
0;undefined;InnerMongolia;China;2020-03-19T01:03:02;undefined;undefined;75;1;74;0;undefined
0;undefined;Ningxia;China;2020-03-16T14:38:45;undefined;undefined;75;0;75;0;undefined
0;undefined;undefined;Sri Lanka;2020-03-20T16:13:11;undefined;undefined;73;0;3;0;undefined
0;undefined;undefined;Dominican Republic;2020-03-20T20:43:03;undefined;undefined;72;2;0;0;undefined
0;undefined;Districtof Columbia;US;2020-03-20T19:13:30;undefined;undefined;71;1;0;0;undefined
0;undefined;undefined;Albania;2020-03-20T15:13:21;undefined;undefined;70;2;0;0;undefined
0;undefined;undefined;Belarus;2020-03-20T14:43:04;undefined;undefined;69;0;5;0;undefined
0;undefined;undefined;Cyprus;2020-03-19T18:13:29;undefined;undefined;67;0;0;0;undefined
0;undefined;undefined;North Macedonia;2020-03-20T14:43:04;undefined;undefined;67;0;1;0;undefined
0;undefined;undefined;Moldova;2020-03-20T16:13:11;undefined;undefined;66;1;1;0;undefined
0;undefined;WesternAustralia;Australia;2020-03-20T21:13:30;undefined;undefined;64;1;0;0;undefined
0;undefined;undefined;Malta;2020-03-20T15:13:21;undefined;undefined;64;0;2;0;undefined
0;undefined;Maine;US;2020-03-20T19:13:30;undefined;undefined;56;0;0;0;undefined
0;undefined;undefined;Tunisia;2020-03-20T15:13:21;undefined;undefined;54;1;0;0;undefined
0;undefined;RhodeIsland;US;2020-03-20T19:43:03;undefined;undefined;54;0;0;0;undefined
0;undefined;Missouri;US;2020-03-20T21:43:03;undefined;undefined;53;2;0;0;undefined
0;undefined;undefined;Cambodia;2020-03-20T15:43:24;undefined;undefined;51;0;1;0;undefined
0;undefined;SouthAustralia;Australia;2020-03-20T21:13:30;undefined;undefined;50;0;3;0;undefined
0;undefined;undefined;Kazakhstan;2020-03-20T14:13:08;undefined;undefined;49;3;0;0;undefined
0;undefined;undefined;Lithuania;2020-03-20T15:43:24;undefined;undefined;49;0;1;0;undefined
0;undefined;DiamondPrincess;US;2020-03-20T19:43:03;undefined;undefined;49;0;0;0;undefined
0;undefined;Oklahoma;US;2020-03-20T19:43:03;undefined;undefined;49;1;0;0;undefined
0;undefined;undefined;Oman;2020-03-19T20:13:34;undefined;undefined;48;0;12;0;undefined
0;undefined;Kentucky;US;2020-03-20T16:13:22;undefined;undefined;47;2;0;0;undefined
0;undefined;undefined;Guadeloupe;2020-03-20T10:13:38;undefined;undefined;45;0;0;0;undefined
0;undefined;Iowa;US;2020-03-20T19:43:03;undefined;undefined;45;0;0;0;undefined
0;undefined;undefined;Azerbaijan;2020-03-19T16:13:36;undefined;undefined;44;1;6;0;undefined
0;undefined;Kansas;US;2020-03-20T21:43:03;undefined;undefined;44;1;0;0;undefined
0;undefined;NewHampshire;US;2020-03-19T23:43:04;undefined;undefined;44;0;0;0;undefined
0;undefined;undefined;Georgia;2020-03-20T14:43:04;undefined;undefined;43;0;1;0;undefined
0;undefined;NewMexico;US;2020-03-20T21:43:03;undefined;undefined;43;0;0;0;undefined
0;undefined;undefined;Venezuela;2020-03-19T20:13:34;undefined;undefined;42;0;0;0;undefined
0;undefined;undefined;Burkina Faso;2020-03-20T15:13:21;undefined;undefined;40;1;0;0;undefined
0;undefined;undefined;New Zealand;2020-03-20T02:13:50;undefined;undefined;39;0;0;0;undefined
0;undefined;undefined;Senegal;2020-03-20T15:43:24;undefined;undefined;38;0;2;0;undefined
0;undefined;Delaware;US;2020-03-20T19:43:03;undefined;undefined;38;0;0;0;undefined
0;undefined;Nebraska;US;2020-03-20T21:43:03;undefined;undefined;37;0;0;0;undefined
0;undefined;undefined;Uzbekistan;2020-03-20T14:43:04;undefined;undefined;33;0;0;0;undefined
0;undefined;undefined;Martinique;2020-03-20T10:13:37;undefined;undefined;32;1;0;0;undefined
0;undefined;Vermont;US;2020-03-20T21:43:03;undefined;undefined;29;2;0;0;undefined
0;undefined;undefined;Ukraine;2020-03-20T20:43:03;undefined;undefined;29;3;0;0;undefined
0;undefined;undefined;Liechtenstein;2020-03-18T19:14:33;undefined;undefined;28;0;0;0;undefined
0;undefined;undefined;Reunion;2020-03-20T02:13:59;undefined;undefined;28;0;0;0;undefined
0;undefined;Hawaii;US;2020-03-20T02:43:10;undefined;undefined;26;0;0;0;undefined
0;undefined;undefined;Afghanistan;2020-03-20T14:43:04;undefined;undefined;24;0;1;0;undefined
0;undefined;undefined;Honduras;2020-03-20T14:13:08;undefined;undefined;24;0;0;0;undefined
0;undefined;GrandPrincess;US;2020-03-20T19:43:03;undefined;undefined;23;0;0;0;undefined
0;undefined;Idaho;US;2020-03-20T02:43:10;undefined;undefined;23;0;0;0;undefined
0;undefined;undefined;Bangladesh;2020-03-20T15:13:21;undefined;undefined;20;1;3;0;undefined
0;undefined;undefined;Cameroon;2020-03-20T14:43:04;undefined;undefined;20;0;0;0;undefined
0;undefined;Saskatchewan;Canada;2020-03-20T03:13:18;undefined;undefined;20;0;0;0;undefined
0;undefined;NorthDakota;US;2020-03-20T02:43:10;undefined;undefined;19;0;0;0;undefined
0;undefined;Wyoming;US;2020-03-20T22:14:43;undefined;undefined;19;0;0;0;undefined
0;undefined;Qinghai;China;2020-03-11T02:18:14;undefined;undefined;18;0;18;0;undefined
0;undefined;undefined;Congo (Kinshasa);2020-03-20T14:43:04;undefined;undefined;18;0;0;0;undefined
0;undefined;Manitoba;Canada;2020-03-19T03:13:26;undefined;undefined;17;0;0;0;undefined
0;undefined;Macau;China;2020-03-19T01:02:56;undefined;undefined;17;0;10;0;undefined
0;undefined;undefined;Rwanda;2020-03-20T20:43:03;undefined;undefined;17;0;0;0;undefined
0;undefined;undefined;Cuba;2020-03-20T02:43:10;undefined;undefined;16;1;0;0;undefined
0;undefined;undefined;Ghana;2020-03-20T15:43:24;undefined;undefined;16;0;0;0;undefined
0;undefined;undefined;Jamaica;2020-03-20T14:13:11;undefined;undefined;16;1;2;0;undefined
0;undefined;undefined;Bolivia;2020-03-20T02:43:10;undefined;undefined;15;0;0;0;undefined
0;undefined;NovaScotia;Canada;2020-03-20T21:13:29;undefined;undefined;15;0;0;0;undefined
0;undefined;undefined;French Guiana;2020-03-20T10:13:39;undefined;undefined;15;0;0;0;undefined
0;undefined;Montana;US;2020-03-20T16:43:10;undefined;undefined;15;0;0;0;undefined
0;undefined;undefined;Montenegro;2020-03-20T20:43:03;undefined;undefined;14;0;0;0;undefined
0;undefined;Guam;US;2020-03-20T16:43:10;undefined;undefined;14;0;0;0;undefined
0;undefined;PuertoRico;US;2020-03-20T22:13:55;undefined;undefined;14;0;0;0;undefined
0;undefined;SouthDakota;US;2020-03-20T02:43:10;undefined;undefined;14;1;0;0;undefined
0;undefined;ChannelIslands;United Kingdom;2020-03-20T20:43:03;undefined;undefined;14;0;0;0;undefined
0;undefined;undefined;Maldives;2020-03-15T18:20:18;undefined;undefined;13;0;0;0;undefined
0;undefined;undefined;Paraguay;2020-03-20T02:13:50;undefined;undefined;13;0;0;0;undefined
0;undefined;undefined;Guatemala;2020-03-20T16:13:19;undefined;undefined;12;1;0;0;undefined
0;undefined;undefined;Mauritius;2020-03-20T15:13:21;undefined;undefined;12;0;0;0;undefined
0;undefined;undefined;Nigeria;2020-03-20T02:13:50;undefined;undefined;12;0;1;0;undefined
0;undefined;Alaska;US;2020-03-20T16:43:10;undefined;undefined;12;0;0;0;undefined
0;undefined;NewBrunswick;Canada;2020-03-18T18:33:03;undefined;undefined;11;0;0;0;undefined
0;undefined;FrenchPolynesia;France;2020-03-20T10:13:37;undefined;undefined;11;0;0;0;undefined
0;undefined;undefined;Monaco;2020-03-20T14:43:04;undefined;undefined;11;0;0;0;undefined
0;undefined;Tasmania;Australia;2020-03-19T11:13:54;undefined;undefined;10;0;3;0;undefined
0;undefined;GrandPrincess;Canada;2020-03-20T03:13:18;undefined;undefined;10;0;0;0;undefined
0;undefined;Gibraltar;United Kingdom;2020-03-19T20:13:52;undefined;undefined;10;0;2;0;undefined
0;undefined;undefined;Cote d'Ivoire;2020-03-19T01:03:46;undefined;undefined;9;0;1;0;undefined
0;undefined;undefined;Ethiopia;2020-03-20T14:13:11;undefined;undefined;9;0;0;0;undefined
0;undefined;undefined;Togo;2020-03-20T14:43:04;undefined;undefined;9;0;1;0;undefined
0;undefined;undefined;Trinidad and Tobago;2020-03-19T10:53:03;undefined;undefined;9;0;0;0;undefined
0;undefined;undefined;Guyana;2020-03-17T10:53:03;undefined;undefined;7;1;0;0;undefined
0;undefined;undefined;Kenya;2020-03-19T02:33:08;undefined;undefined;7;0;0;0;undefined
0;undefined;undefined;Seychelles;2020-03-20T15:43:24;undefined;undefined;7;0;0;0;undefined
0;undefined;WestVirginia;US;2020-03-20T19:43:03;undefined;undefined;7;0;0;0;undefined
0;undefined;AustralianCapital Territory;Australia;2020-03-20T21:13:30;undefined;undefined;6;0;0;0;undefined
0;undefined;undefined;Equatorial Guinea;2020-03-19T20:43:03;undefined;undefined;6;0;0;0;undefined
0;undefined;undefined;Kyrgyzstan;2020-03-20T14:13:36;undefined;undefined;6;0;0;0;undefined
0;undefined;undefined;Mayotte;2020-03-20T10:13:38;undefined;undefined;6;0;0;0;undefined
0;undefined;undefined;Mongolia;2020-03-18T11:53:04;undefined;undefined;6;0;0;0;undefined
0;undefined;undefined;Tanzania;2020-03-19T11:33:36;undefined;undefined;6;0;0;0;undefined
0;undefined;undefined;Barbados;2020-03-19T20:43:03;undefined;undefined;5;0;0;0;undefined
0;undefined;Aruba;Netherlands;2020-03-20T02:43:10;undefined;undefined;5;0;0;0;undefined
0;undefined;Newfoundlandand Labrador;Canada;2020-03-20T21:13:29;undefined;undefined;4;0;0;0;undefined
0;undefined;StMartin;France;2020-03-19T09:33:04;undefined;undefined;4;0;0;0;undefined
0;undefined;undefined;Suriname;2020-03-20T14:43:04;undefined;undefined;4;0;0;0;undefined
0;undefined;NorthernTerritory;Australia;2020-03-20T21:13:29;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;"Bahamas, The";2020-03-19T11:33:39;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Central African Republic;2020-03-20T20:43:03;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Congo (Brazzaville);2020-03-19T20:13:56;undefined;undefined;3;0;0;0;undefined
0;undefined;SaintBarthelemy;France;2020-03-16T14:38:45;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Gabon;2020-03-20T15:13:21;undefined;undefined;3;1;0;0;undefined
0;undefined;undefined;Madagascar;2020-03-20T22:13:53;undefined;undefined;3;0;0;0;undefined
0;undefined;undefined;Namibia;2020-03-19T20:13:52;undefined;undefined;3;0;0;0;undefined
0;undefined;Curacao;Netherlands;2020-03-19T08:53:03;undefined;undefined;3;1;0;0;undefined
0;undefined;UnitedStates Virgin Islands;US;2020-03-20T00:43:02;undefined;undefined;3;0;0;0;undefined
0;undefined;CaymanIslands;United Kingdom;2020-03-19T20:13:56;undefined;undefined;3;1;0;0;undefined
0;undefined;undefined;Benin;2020-03-18T14:13:56;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Bhutan;2020-03-20T14:13:37;undefined;undefined;2;0;0;0;undefined
0;undefined;PrinceEdward Island;Canada;2020-03-19T18:43:03;undefined;undefined;2;0;0;0;undefined
0;undefined;Greenland;Denmark;2020-03-19T08:13:19;undefined;undefined;2;0;0;0;undefined
0;undefined;NewCaledonia;France;2020-03-19T02:33:09;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Haiti;2020-03-20T10:13:39;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Kosovo;2020-03-15T18:20:19;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Liberia;2020-03-18T03:13:22;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Mauritania;2020-03-19T02:33:08;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Saint Lucia;2020-03-17T04:32:19;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Sudan;2020-03-18T12:13:09;undefined;undefined;2;1;0;0;undefined
0;undefined;Bermuda;United Kingdom;2020-03-19T02:53:33;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Zambia;2020-03-19T01:53:06;undefined;undefined;2;0;0;0;undefined
0;undefined;undefined;Angola;2020-03-20T10:13:38;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Antigua and Barbuda;2020-03-15T18:20:19;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Cabo Verde;2020-03-20T10:13:39;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Chad;2020-03-19T16:43:03;undefined;undefined;1;0;0;0;undefined
0;undefined;Tibet;China;2020-03-11T02:18:14;undefined;undefined;1;0;1;0;undefined
0;undefined;undefined;Djibouti;2020-03-19T14:53:06;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;El Salvador;2020-03-19T14:53:06;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Eswatini;2020-03-15T06:41:54;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Fiji;2020-03-19T14:53:06;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;"Gambia, The";2020-03-18T14:13:56;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Guinea;2020-03-15T06:41:54;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Holy See;2020-03-13T22:22:02;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Nepal;2020-03-13T22:22:03;undefined;undefined;1;0;1;0;undefined
0;undefined;SintMaarten;Netherlands;2020-03-20T21:13:30;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Nicaragua;2020-03-19T08:33:08;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Niger;2020-03-20T02:13:52;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Papua New Guinea;2020-03-20T18:13:12;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Saint Vincent and the Grenadines;2020-03-14T16:33:03;undefined;undefined;1;0;0;0;undefined
0;undefined;undefined;Somalia;2020-03-18T00:53:03;undefined;undefined;1;0;0;0;undefined
0;undefined;US;US;2020-03-20T22:43:03;undefined;undefined;1;0;147;0;undefined
0;undefined;Isleof Man;United Kingdom;2020-03-20T15:13:21;undefined;undefined;1;0;0;0;undefined
0;undefined;Montserrat;United Kingdom;2020-03-18T11:53:04;undefined;undefined;1;0;0;0;undefined
