FIPS;Admin2;Province_State;Country_Region;Last_Update;Lat;Long_;Confirmed;Deaths;Recovered;Active;Combined_Key;
0;Unassigned;Jilin;Mainland China;0022-06-01T16:00:00;0;0;14;0;1;0;undefined
0;Unassigned;Xinjiang;Mainland China;0022-06-01T16:00:00;0;0;14;0;0;0;undefined
0;Unassigned;Guizhou;Mainland China;0022-06-01T16:00:00;0;0;12;0;1;0;undefined
0;Unassigned;Hong Kong;Hong Kong;0022-06-01T16:00:00;0;0;10;0;0;0;undefined
0;Unassigned;Taiwan;Taiwan;0022-06-01T16:00:00;0;0;9;0;0;0;undefined
0;Unassigned;Qinghai;Mainland China;0022-06-01T16:00:00;0;0;8;0;0;0;undefined
0;Unassigned;Macau;Macau;0022-06-01T16:00:00;0;0;7;0;0;0;undefined
0;Unassigned;Tibet;Mainland China;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;Washington;US;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;Illinois;US;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;California;US;0022-06-01T16:00:00;0;0;2;0;0;0;undefined
0;Unassigned;Arizona;US;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Japan;0022-06-01T16:00:00;0;0;11;0;1;0;undefined
0;Unassigned;undefined;Thailand;0022-06-01T16:00:00;0;0;14;0;5;0;undefined
0;Unassigned;undefined;South Korea;0022-06-01T16:00:00;0;0;4;0;0;0;undefined
0;Unassigned;undefined;Singapore;0022-06-01T16:00:00;0;0;10;0;0;0;undefined
0;Unassigned;undefined;Vietnam;0022-06-01T16:00:00;0;0;2;0;0;0;undefined
0;Unassigned;undefined;France;0022-06-01T16:00:00;0;0;5;0;0;0;undefined
0;Unassigned;undefined;Nepal;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Malaysia;0022-06-01T16:00:00;0;0;8;0;0;0;undefined
0;Unassigned;Ontario;Canada;0022-06-01T16:00:00;0;0;2;0;0;0;undefined
0;Unassigned;British Columbia;Canada;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Cambodia;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;undefined;Sri Lanka;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;New South Wales;Australia;0022-06-01T16:00:00;0;0;4;0;2;0;undefined
0;Unassigned;Victoria;Australia;0022-06-01T16:00:00;0;0;2;0;0;0;undefined
0;Unassigned;Queensland;Australia;0022-06-01T16:00:00;0;0;3;0;0;0;undefined
0;Unassigned;Bavaria;Germany;0022-06-01T16:00:00;0;0;4;0;0;0;undefined
0;Unassigned;undefined;Finland;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;undefined;United Arab Emirates;0022-06-01T16:00:00;0;0;4;0;0;0;undefined
0;Unassigned;undefined;Philippines;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
0;Unassigned;undefined;India;0022-06-01T16:00:00;0;0;1;0;0;0;undefined
